paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Upper_limit_of_anthropogenic_background_range_(Median,Upper limit of anthropogenic background range (Median,BkF_ngg,20.1,Unknown,,high,table_p5_ri2_ci11,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Upper_limit_of_anthropogenic_background_range_(Median,Upper limit of anthropogenic background range (Median,BaP_ngg,42.0,Unknown,,high,table_p5_ri2_ci12,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Upper_limit_of_anthropogenic_background_range_(Median,Upper limit of anthropogenic background range (Median,Ind_ngg,55.4,Unknown,,high,table_p5_ri2_ci13,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_Upper_limit_of_anthropogenic_background_range_(Median,Upper limit of anthropogenic background range (Median,BghiP_ngg,72.5,Unknown,,high,table_p5_ri2_ci15,Comparison of the means and background ranges of the typical contaminants in soils between Macau and the surrounding cities.,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_W,W,Cd_mgkg,0.0492,Unknown,,high,table_p6_ri4_ci1,,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_W,W,Cu_mgkg,0.0693,Unknown,,high,table_p6_ri4_ci2,,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_W,W,Hg_mgkg,0.142,Unknown,,high,table_p6_ri4_ci3,,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_W,W,Pb_mgkg,0.0643,Unknown,,high,table_p6_ri4_ci4,,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_W,W,Zn_mgkg,0.0614,Unknown,,high,table_p6_ri4_ci5,,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_W,W,Flt_ngg,0.0765,Unknown,,high,table_p6_ri4_ci6,,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_W,W,Pyr_ngg,0.0665,Unknown,,high,table_p6_ri4_ci7,,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_W,W,BaA_ngg,0.0847,Unknown,,high,table_p6_ri4_ci8,,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_W,W,Chr_ngg,0.068,Unknown,,high,table_p6_ri4_ci9,,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_W,W,BbF_ngg,0.0701,Unknown,,high,table_p6_ri4_ci10,,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_W,W,BkF_ngg,0.0601,Unknown,,high,table_p6_ri4_ci11,,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_W,W,BaP_ngg,0.0548,Unknown,,high,table_p6_ri4_ci12,,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_W,W,Ind_ngg,0.0448,Unknown,,high,table_p6_ri4_ci13,,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_W,W,BghiP_ngg,0.0401,Unknown,,high,table_p6_ri4_ci15,,,,,,,phase14
_dup_j.scitotenv.2021.146263,_dup_j.scitotenv.2021.146263_W,W,Sum_PAH_ngg,0.613,Unknown,,high,table_p6_ri4_ci17,,,,,,,phase14
